2025-03-25 13:36:26,450 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-25 13:36:26,610 INFO, 0, 1424251930510300286, 2015-02-18 09:32:10, 1424251932601263640, 2015-02-18 09:32:12, 487.2, 1270, SELL, FILLED, 1,486.85, AGGRESSIVE, 
2025-03-25 13:36:26,614 INFO, 1, 1424251954285154799, 2015-02-18 09:32:34, 1424251955296151846, 2015-02-18 09:32:35, 486.8, 1270, BUY, FILLED, 1,486.6, AGGRESSIVE, 
2025-03-25 13:36:26,786 INFO, 2, 1424252895785073222, 2015-02-18 09:48:15, 1424252896810091238, 2015-02-18 09:48:16, 487.25, 1270, SELL, FILLED, 1,486.9, AGGRESSIVE, 
2025-03-25 13:36:26,790 INFO, 3, 1424252916285406252, 2015-02-18 09:48:36, 1424252917380072644, 2015-02-18 09:48:37, 486.05, 1270, BUY, FILLED, 1,486.05, AGGRESSIVE, 
2025-03-25 13:36:26,839 INFO, 4, 1424253199000479504, 2015-02-18 09:53:19, 1424253200030067984, 2015-02-18 09:53:20, 484.6, 1270, BUY, FILLED, 1,484.45, AGGRESSIVE, 
2025-03-25 13:36:26,859 INFO, 5, 1424253301370102549, 2015-02-18 09:55:01, 1424253302400103442, 2015-02-18 09:55:02, 483.9, 1270, SELL, FILLED, 1,483.55, AGGRESSIVE, 
2025-03-25 13:36:26,881 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-25 13:36:26,939 INFO, 6, 1424253760282092077, 2015-02-18 10:02:40, 1424253761380064634, 2015-02-18 10:02:41, 483.5, 1270, BUY, FILLED, 1,483.5, AGGRESSIVE, 
2025-03-25 13:36:26,950 INFO, 7, 1424253820880072742, 2015-02-18 10:03:40, 1424253823965076955, 2015-02-18 10:03:43, 484.3, 1270, SELL, FILLED, 1,484.45, AGGRESSIVE, 
2025-03-25 13:36:27,029 INFO, 0, 1424251860878705812, 2015-02-18 09:31:00, 1424251861880283116, 2015-02-18 09:31:01, 246.65, 383, BUY, FILLED, 1,246.5, AGGRESSIVE, 
2025-03-25 13:36:27,036 INFO, 8, 1424254310687280059, 2015-02-18 10:11:50, 1424254311755116288, 2015-02-18 10:11:51, 482.7, 1270, BUY, FILLED, 1,482.75, AGGRESSIVE, 
2025-03-25 13:36:27,040 INFO, 9, 1424254330260065613, 2015-02-18 10:12:10, 1424254331300107791, 2015-02-18 10:12:11, 484.0, 1270, SELL, FILLED, 1,484.05, AGGRESSIVE, 
2025-03-25 13:36:27,041 INFO, 1, 1424251920981781754, 2015-02-18 09:32:00, 1424251921982549347, 2015-02-18 09:32:01, 246.85, 383, SELL, FILLED, 1,246.85, AGGRESSIVE, 
2025-03-25 13:36:27,123 INFO, 2, 1424252360469556833, 2015-02-18 09:39:20, 1424252361540679191, 2015-02-18 09:39:21, 246.35, 383, BUY, FILLED, 1,246.2, AGGRESSIVE, 
2025-03-25 13:36:27,131 INFO, 3, 1424252400523078433, 2015-02-18 09:40:00, 1424252401548045665, 2015-02-18 09:40:01, 246.05, 383, SELL, FILLED, 1,246.0, AGGRESSIVE, 
2025-03-25 13:36:27,146 INFO, 4, 1424252481664079066, 2015-02-18 09:41:21, 1424252482665723487, 2015-02-18 09:41:22, 247.05, 383, SELL, FILLED, 1,247.25, AGGRESSIVE, 
2025-03-25 13:36:27,155 INFO, 5, 1424252525607386894, 2015-02-18 09:42:05, 1424252526614710200, 2015-02-18 09:42:06, 246.0, 383, BUY, FILLED, 1,246.15, AGGRESSIVE, 
2025-03-25 13:36:27,522 INFO, 6, 1424254315700701686, 2015-02-18 10:11:55, 1424254316731999084, 2015-02-18 10:11:56, 244.8, 383, BUY, FILLED, 1,244.8, AGGRESSIVE, 
2025-03-25 13:36:27,531 INFO, 7, 1424254355204549793, 2015-02-18 10:12:35, 1424254356235631271, 2015-02-18 10:12:36, 244.9, 383, SELL, FILLED, 1,244.9, AGGRESSIVE, 
2025-03-25 13:36:28,153 INFO, 8, 1424257620554349822, 2015-02-18 11:07:00, 1424257621595070321, 2015-02-18 11:07:01, 247.95, 383, SELL, FILLED, 1,247.95, AGGRESSIVE, 
2025-03-25 13:36:28,160 INFO, 9, 1424257660203758642, 2015-02-18 11:07:40, 1424257661235072700, 2015-02-18 11:07:41, 248.1, 383, BUY, FILLED, 1,248.1, AGGRESSIVE, 
2025-03-25 13:36:28,210 INFO, 10, 1424257940323669768, 2015-02-18 11:12:20, 1424257941348267976, 2015-02-18 11:12:21, 246.55, 383, BUY, FILLED, 1,246.55, AGGRESSIVE, 
2025-03-25 13:36:28,218 INFO, 11, 1424257980623832503, 2015-02-18 11:13:00, 1424257981664573707, 2015-02-18 11:13:01, 246.6, 383, SELL, FILLED, 1,246.6, AGGRESSIVE, 
2025-03-25 13:36:28,727 INFO, 12, 1424260885900066581, 2015-02-18 12:01:25, 1424260888946673386, 2015-02-18 12:01:28, 246.65, 383, BUY, FILLED, 1,246.65, AGGRESSIVE, 
2025-03-25 13:36:28,735 INFO, 13, 1424260925086278342, 2015-02-18 12:02:05, 1424260926094807371, 2015-02-18 12:02:06, 246.8, 383, SELL, FILLED, 1,247.0, AGGRESSIVE, 
2025-03-25 13:36:29,850 INFO, 14, 1424267190829240150, 2015-02-18 13:46:30, 1424267191872217132, 2015-02-18 13:46:31, 247.5, 383, BUY, FILLED, 1,247.65, AGGRESSIVE, 
2025-03-25 13:36:29,872 INFO, 15, 1424267311852132645, 2015-02-18 13:48:31, 1424267312860367230, 2015-02-18 13:48:32, 247.7, 383, SELL, FILLED, 1,247.6, AGGRESSIVE, 
2025-03-25 13:36:30,048 INFO, 16, 1424268270943588220, 2015-02-18 14:04:30, 1424268272029137652, 2015-02-18 14:04:32, 246.4, 383, BUY, FILLED, 1,246.45, AGGRESSIVE, 
2025-03-25 13:36:30,055 INFO, 17, 1424268311600776418, 2015-02-18 14:05:11, 1424268312631729736, 2015-02-18 14:05:12, 246.75, 383, SELL, FILLED, 1,246.7, AGGRESSIVE, 
